Normalized_net,Temperature,Month,Day,Weekday,Hour
0.332146584765365,14.623,4,13,1,16
0.333187081008677,12.15,4,13,1,17
0.328844304416388,9.902,4,13,1,18
0.337399255894077,9.194,4,13,1,19
0.337735474337844,8.705,4,13,1,20
0.321269945093315,8.296,4,13,1,21
0.306700299304573,7.948,4,13,1,22
0.286941124534664,7.745,4,13,1,23
0.27771697422829,7.318,4,14,1,0
0.271463742915397,6.863,4,14,1,1
0.279732126184995,6.4,4,14,1,2
0.274612755145545,5.87,4,14,1,3
0.289855917174772,5.383,4,14,1,4
0.328940906505368,5.937,4,14,1,5
0.358478479321216,8.544,4,14,1,6
0.374109668735786,11.002,4,14,1,7
0.368910965254549,12.936,4,14,1,8
0.371976327631112,14.062,4,14,1,9
0.378274352091408,14.695,4,14,1,10
0.350802660820891,15.068,4,14,1,11
0.35296838251405,15.458,4,14,1,12
0.348154468359308,15.812,4,14,1,13
0.340848328244184,15.785,4,14,1,14
0.334286941664211,15.539,4,14,1,15
0.327322956434077,14.933,4,14,1,16
0.330478444781922,13.187,4,14,1,17
0.323550617875596,11.436,4,14,1,18
0.331951221881506,10.516,4,14,1,19
0.333435871863535,9.725,4,14,1,20
0.322500407455738,9.161,4,14,1,21
0.305434218294817,8.753,4,14,1,22
0.280139042246954,8.43,4,14,1,23
0.281941021996134,8.242,4,15,1,0
0.280025170510782,7.95,4,15,1,1
0.282306382969537,7.684,4,15,1,2
0.28043532463159,7.001,4,15,1,3
0.307006835542229,6.137,4,15,1,4
0.331525417142931,6.428,4,15,1,5
0.35757614025544,9.39,4,15,1,6
0.372274229045172,11.93,4,15,1,7
0.36710790615242,14.417,4,15,1,8
0.367521838008551,16.682,4,15,1,9
0.37347339017206,17.999,4,15,1,10
0.349578674576165,18.794,4,15,1,11
0.349901401108064,19.108,4,15,1,12
0.34364007464805,19.087,4,15,1,13
0.336786723095239,18.944,4,15,1,14
0.331402910583164,18.643,4,15,1,15
0.326354776838381,17.664,4,15,1,16
0.329772008276478,15.236,4,15,1,17
0.322080539158385,13.591,4,15,1,18
0.329679183922822,12.684,4,15,1,19
0.332857878359081,11.751,4,15,1,20
0.318553213719439,10.997,4,15,1,21
0.303884267459343,10.455,4,15,1,22
0.277717513904764,9.964,4,15,1,23
0.280961509194468,9.54,4,16,1,0
0.278881596060793,9.177,4,16,1,1
0.277020791575866,9.156,4,16,1,2
0.271577614651569,9.056,4,16,1,3
0.295752962014332,8.548,4,16,1,4
0.322035746010981,8.967,4,16,1,5
0.349294804750448,10.987,4,16,1,6
0.366400390294026,12.901,4,16,1,7
0.367110064858319,14.524,4,16,1,8
0.370424757766214,15.716,4,16,1,9
0.377305632819237,16.44,4,16,1,10
0.354254431553372,16.908,4,16,1,11
0.357094209163491,17.146,4,16,1,12
0.352625148276111,16.841,4,16,1,13
0.349263503514913,16.11,4,16,1,14
0.345499799780028,15.175,4,16,1,15
0.340578490006811,13.948,4,16,1,16
0.344362701447736,12.448,4,16,1,17
0.337685824102167,10.936,4,16,1,18
0.335190360082937,10.265,4,16,1,19
0.328245803205894,9.953,4,16,1,20
0.311587609459881,9.836,4,16,1,21
0.300787064170771,9.478,4,16,1,22
0.257923799840472,8.972,4,16,1,23
0.247470266524624,8.607,4,17,1,0
0.244111320145799,8.336,4,17,1,1
0.256190359003584,8.033,4,17,1,2
0.250511883136297,7.647,4,17,1,3
0.25974035085447,7.381,4,17,1,4
0.297376848526845,7.935,4,17,1,5
0.330700791489518,9.036,4,17,1,6
0.356772561984541,9.703,4,17,1,7
0.363299409270131,10.407,4,17,1,8
0.371578046392748,10.94,4,17,1,9
0.379636495513669,11.405,4,17,1,10
0.358379718526338,11.801,4,17,1,11
0.341506733543375,12.131,4,17,1,12
0.321638004449093,12.16,4,17,1,13
0.315063125957251,11.943,4,17,1,14
0.305012730968039,11.51,4,17,1,15
0.303509731985869,10.88,4,17,1,16
0.306359763449007,10.035,4,17,1,17
0.300131896930428,9.247,4,17,1,18
0.295007668802706,8.794,4,17,1,19
0.285258952962878,8.234,4,17,1,20
0.277185932577139,7.644,4,17,1,21
0.269472336723581,7.095,4,17,1,22
0.252605827858315,6.622,4,17,1,23
0.2523732272977,6.225,4,18,0,0
0.250995972934145,5.797,4,18,0,1
0.2535443252479,5.259,4,18,0,2
0.243723292760456,4.723,4,18,0,3
0.244647218885223,4.216,4,18,0,4
0.251713202969084,4.349,4,18,0,5
0.258053861870886,5.042,4,18,0,6
0.260807291245044,6.036,4,18,0,7
0.277674879463259,7.094,4,18,0,8
0.284055474424192,8.137,4,18,0,9
0.289392874759439,9.102,4,18,0,10
0.284185536454606,9.804,4,18,0,11
0.279203243239743,10.231,4,18,0,12
0.277493548167744,10.322,4,18,0,13
0.271098381941993,10.055,4,18,0,14
0.268922406395814,9.483,4,18,0,15
0.270198201582115,8.483,4,18,0,16
0.270581371879186,6.669,4,18,0,17
0.26284187155484,4.329,4,18,0,18
0.264080429064384,3.406,4,18,0,19
0.265011370983323,2.698,4,18,0,20
0.261733915752185,1.989,4,18,0,21
0.303482208485657,1.388,4,18,0,22
0.294231074355545,0.871,4,18,0,23
0.288781421313551,0.47,4,19,0,0
0.290133310882792,0.187,4,19,0,1
0.286548779737523,-0.033,4,19,0,2
0.282234605998396,-0.254,4,19,0,3
0.283656653509354,-0.489,4,19,0,4
0.276336481805887,0.918,4,19,0,5
0.268639615923046,3.26,4,19,0,6
0.27590366127314,5.929,4,19,0,7
0.285013400166868,8.401,4,19,0,8
0.290784160711337,10.203,4,19,0,9
0.294811766242373,11.526,4,19,0,10
0.29749341864539,12.372,4,19,0,11
0.28783536845332,12.786,4,19,0,12
0.276861587015816,12.856,4,19,0,13
0.267173854617634,12.597,4,19,0,14
0.271668819975801,12.212,4,19,0,15
0.280474181337772,11.464,4,19,0,16
0.295455060600271,9.564,4,19,0,17
0.295866833750503,7.205,4,19,0,18
0.304619306817949,6.42,4,19,0,19
0.31174897272583,5.747,4,19,0,20
0.300456782168226,5.041,4,19,0,21
0.310430003421549,4.383,4,19,0,22
0.277698625228148,3.917,4,19,0,23
0.281761309730043,3.521,4,20,1,0
0.279984694775176,3.124,4,20,1,1
0.285726312790009,2.897,4,20,1,2
0.286757094856775,2.628,4,20,1,3
0.302709391773819,2.304,4,20,1,4
0.332901592153536,3.337,4,20,1,5
0.354892329146523,5.661,4,20,1,6
0.367845643893399,7.972,4,20,1,7
0.362971825649959,10.087,4,20,1,8
0.363965909716443,11.465,4,20,1,9
0.369773368261195,12.291,4,20,1,10
0.346559184699956,12.847,4,20,1,11
0.346351409257178,13.166,4,20,1,12
0.33919475952556,13.245,4,20,1,13
0.33248819997388,13.116,4,20,1,14
0.327026134372966,12.834,4,20,1,15
0.318835464515732,12.107,4,20,1,16
0.323545760787323,10.04,4,20,1,17
0.317520812623249,7.271,4,20,1,18
0.323672584758889,6.33,4,20,1,19
0.325638626156392,5.706,4,20,1,20
0.311694465401881,5.121,4,20,1,21
0.297087042259906,4.555,4,20,1,22
0.281665247317538,4.037,4,20,1,23
0.280732686369175,3.566,4,21,1,0
0.284004744835566,3.19,4,21,1,1
0.288682660518672,2.887,4,21,1,2
0.279643619243136,2.637,4,21,1,3
0.30329386139597,2.373,4,21,1,4
0.336499075534199,4.004,4,21,1,5
0.363719817243958,7.044,4,21,1,6
0.377545249174025,9.672,4,21,1,7
0.37165899786396,12.121,4,21,1,8
0.373657419849948,13.504,4,21,1,9
0.380650007933244,14.56,4,21,1,10
0.351878775711536,15.359,4,21,1,11
0.352867463013273,15.901,4,21,1,12
0.346251029432876,16.124,4,21,1,13
0.333148224302495,16.008,4,21,1,14
0.331198912875709,15.675,4,21,1,15
0.322391392807839,14.835,4,21,1,16
0.325638086479917,12.591,4,21,1,17
0.317976299567935,9.962,4,21,1,18
0.321776161626628,9.066,4,21,1,19
0.330384541075316,8.428,4,21,1,20
0.316264445790038,7.867,4,21,1,21
0.308296122640399,7.364,4,21,1,22
0.300776810317751,6.913,4,21,1,23
0.307042993866037,6.519,4,22,1,0
0.312608677350102,6.214,4,22,1,1
0.313834822300727,6.017,4,22,1,2
0.302830279304163,5.699,4,22,1,3
0.322028190540335,5.15,4,22,1,4
0.345640655339937,6.262,4,22,1,5
0.373700054291453,9.333,4,22,1,6
0.384533519845523,11.691,4,22,1,7
0.379426021688518,14.522,4,22,1,8
0.38306775854011,16.077,4,22,1,9
0.392569842230979,16.976,4,22,1,10
0.367603329156237,17.567,4,22,1,11
0.367036129181278,17.893,4,22,1,12
0.361230829342426,17.905,4,22,1,13
0.353449773929525,17.592,4,22,1,14
0.351737920151627,17.104,4,22,1,15
0.341645430397385,16.042,4,22,1,16
0.340204494209811,13.577,4,22,1,17
0.335871971470543,10.693,4,22,1,18
0.338359340342651,9.435,4,22,1,19
0.349790227754266,8.431,4,22,1,20
0.3362297769733,7.545,4,22,1,21
0.311081932603043,6.714,4,22,1,22
0.287025853741199,5.877,4,22,1,23
0.281685215347104,5.174,4,23,1,0
0.281256712226155,4.611,4,23,1,1
0.279985234451651,4.204,4,23,1,2
0.273563624078637,3.771,4,23,1,3
0.294394056650919,3.437,4,23,1,4
0.329492455862559,4.6,4,23,1,5
0.355630606563977,6.983,4,23,1,6
0.371122019771587,9.265,4,23,1,7
0.365968109437754,11.047,4,23,1,8
0.369298992639892,12.463,4,23,1,9
0.384541614992644,13.548,4,23,1,10
0.351187450147386,14.307,4,23,1,11
0.351853410917223,14.754,4,23,1,12
0.359632307624225,14.91,4,23,1,13
0.354946836470473,14.768,4,23,1,14
0.350474537524245,14.408,4,23,1,15
0.342527261757122,13.651,4,23,1,16
0.328917700416954,11.788,4,23,1,17
0.327133529991441,9.087,4,23,1,18
0.330314383133599,8.048,4,23,1,19
0.335323120495725,7.624,4,23,1,20
0.32251767710293,7.37,4,23,1,21
0.304029980107525,7.228,4,23,1,22
0.240321172263651,6.862,4,23,1,23
0.23522770569499,6.63,4,24,1,0
0.234216891657789,6.265,4,24,1,1
0.242795049223891,5.864,4,24,1,2
0.23809608615827,5.446,4,24,1,3
0.243421073934598,4.75,4,24,1,4
0.2721496717148,5.677,4,24,1,5
0.296868473287633,8.763,4,24,1,6
0.30781419154845,11.165,4,24,1,7
0.304800638113464,13.057,4,24,1,8
0.30679096495233,14.398,4,24,1,9
0.303695920369657,15.423,4,24,1,10
0.283733827245243,16.18,4,24,1,11
0.2816938501707,16.676,4,24,1,12
0.274637040586909,16.896,4,24,1,13
0.268789106306551,16.813,4,24,1,14
0.264750167569545,16.466,4,24,1,15
0.263860780739162,15.867,4,24,1,16
0.263841892062546,14.259,4,24,1,17
0.256385182210968,12.603,4,24,1,18
0.256385182210968,12.143,4,24,1,19
0.261242810160165,11.327,4,24,1,20
0.253926955868496,10.266,4,24,1,21
0.262256862256215,9.51,4,24,1,22
0.253670069866516,9.096,4,24,1,23
0.263031837673951,8.9,4,25,0,0
0.262449526757699,8.612,4,25,0,1
0.2575427882493,8.155,4,25,0,2
0.245668826451919,7.886,4,25,0,3
0.248313241178178,7.869,4,25,0,4
0.254429394666485,8.617,4,25,0,5
0.260060379003995,9.776,4,25,0,6
0.2761481347162,10.84,4,25,0,7
0.268682790041026,11.644,4,25,0,8
0.273667781638263,12.305,4,25,0,9
0.278436362969127,12.702,4,25,0,10
0.279482255977187,12.934,4,25,0,11
0.294246724973313,12.989,4,25,0,12
0.296616984050401,12.961,4,25,0,13
0.288858055372965,12.944,4,25,0,14
0.287071726241553,12.829,4,25,0,15
0.281220014225872,12.42,4,25,0,16
0.276824889015533,11.386,4,25,0,17
0.271438917797559,10.08,4,25,0,18
0.270121027846227,9.587,4,25,0,19
0.267263440912442,9.219,4,25,0,20
0.262812189348729,8.924,4,25,0,21
0.290226135236448,8.612,4,25,0,22
0.304501117669979,8.385,4,25,0,23
0.296155020988018,8.201,4,26,0,0
0.290038327823236,7.93,4,26,0,1
0.286478082119331,7.514,4,26,0,2
0.278473600645885,7.115,4,26,0,3
0.278913436972803,6.881,4,26,0,4
0.274320250496232,8.169,4,26,0,5
0.270017409963075,10.049,4,26,0,6
0.281402964550811,11.863,4,26,0,7
0.288285998309733,13.474,4,26,0,8
0.295483663453433,14.609,4,26,0,9
0.302570155243335,15.197,4,26,0,10
0.309361983678025,15.325,4,26,0,11
0.298920862921096,15.25,4,26,0,12
0.291485740128508,15.016,4,26,0,13
0.286775983533391,14.686,4,26,0,14
0.346501439317158,14.349,4,26,0,15
0.304449308728403,13.904,4,26,0,16
0.309204937823873,12.925,4,26,0,17
0.295938610721645,11.795,4,26,0,18
0.302465997683709,11.12,4,26,0,19
0.307800159960107,10.664,4,26,0,20
0.295389220070352,10.243,4,26,0,21
0.282283716557598,9.838,4,26,0,22
0.257543327925775,9.412,4,26,0,23
0.272024466772659,9.001,4,27,1,0
0.275817852713655,8.682,4,27,1,1
0.274752531352505,8.372,4,27,1,2
0.272535540394244,7.874,4,27,1,3
0.289301129758732,7.553,4,27,1,4
0.298742230007955,8.676,4,27,1,5
0.348056786917379,10.139,4,27,1,6
0.367924436658712,11.772,4,27,1,7
0.368729094282559,13.461,4,27,1,8
0.374263476531089,14.853,4,27,1,9
0.384407235550432,15.863,4,27,1,10
0.366172107145209,16.472,4,27,1,11
0.372227277191869,16.695,4,27,1,12
0.37099843385887,16.51,4,27,1,13
0.360779659809537,15.906,4,27,1,14
0.362121835202233,15.084,4,27,1,15
0.350389268641235,13.866,4,27,1,16
0.357453094019197,12.365,4,27,1,17
0.354522111084847,11.107,4,27,1,18
0.340396619034821,10.204,4,27,1,19
0.347955327740126,9.152,4,27,1,20
0.331665193349891,8.078,4,27,1,21
0.313532603474869,6.956,4,27,1,22
0.29971256830955,5.991,4,27,1,23
0.299746567927459,5,4,28,1,0
0.295014144920403,4.078,4,28,1,1
0.300466496344771,3.488,4,28,1,2
0.289254717581904,3.205,4,28,1,3
0.310983711484639,3.041,4,28,1,4
0.35062402790775,3.286,4,28,1,5
0.391219571691163,3.732,4,28,1,6
0.418852626227629,4.301,4,28,1,7
0.425389727366238,5.072,4,28,1,8
0.431506960207495,5.937,4,28,1,9
0.440674984160495,6.698,4,28,1,10
0.417125121831964,7.317,4,28,1,11
0.417982667750337,7.829,4,28,1,12
0.410974429049273,8.242,4,28,1,13
0.404756816383714,8.389,4,28,1,14
0.392609778290111,8.32,4,28,1,15
0.377753024616803,7.849,4,28,1,16
0.375259179626997,6.732,4,28,1,17
0.366001029702714,4.855,4,28,1,18
0.363607564537211,4.215,4,28,1,19
0.365764651406775,3.767,4,28,1,20
0.351601382003516,3.364,4,28,1,21
0.330062893896367,2.869,4,28,1,22
0.31711173785539,2.201,4,28,1,23
0.320846838737114,1.607,4,29,1,0
0.31962986828656,1.073,4,29,1,1
0.323505824728192,0.666,4,29,1,2
0.315181854781695,0.296,4,29,1,3
0.327107085844178,0.155,4,29,1,4
0.358427210056115,2.153,4,29,1,5
0.388445634610963,4.192,4,29,1,6
0.403361213020019,6.473,4,29,1,7
0.398398348158246,8.433,4,29,1,8
0.399630969226568,9.982,4,29,1,9
0.404373106410169,11.215,4,29,1,10
0.380731499080931,12.085,4,29,1,11
0.379086565185902,12.505,4,29,1,12
0.373408089318615,12.402,4,29,1,13
0.367127334505511,11.811,4,29,1,14
0.368043165483156,11.116,4,29,1,15
0.363489915065716,10.343,4,29,1,16
0.363454836094858,9.209,4,29,1,17
0.358283656113833,7.784,4,29,1,18
0.357570743490692,7.017,4,29,1,19
0.359813099243266,6.495,4,29,1,20
0.346058904607866,5.986,4,29,1,21
0.319843040494084,5.491,4,29,1,22
0.297488021880643,4.905,4,29,1,23
0.300780048376599,4.436,4,30,1,0
0.300978649319306,4.097,4,30,1,1
0.300934935524851,3.739,4,30,1,2
0.283798048745738,3.452,4,30,1,3
0.304610132317878,3.35,4,30,1,4
0.340732297802114,5.016,4,30,1,5
0.371227796360638,7.078,4,30,1,6
0.38660803621445,8.622,4,30,1,7
0.381740694088708,9.848,4,30,1,8
0.384068318724291,10.821,4,30,1,9
0.391272999662162,11.518,4,30,1,10
0.36505929425428,11.954,4,30,1,11
0.365385258845028,12.192,4,30,1,12
0.3587267304996,12.01,4,30,1,13
0.355008359588594,11.452,4,30,1,14
0.355749875064896,10.681,4,30,1,15
0.350166921933639,9.815,4,30,1,16
0.351340718266214,8.799,4,30,1,17
0.348788048540661,7.708,4,30,1,18
0.347782091591733,7.314,4,30,1,19
0.341935776340799,7.183,4,30,1,20
0.327852918732278,7.068,4,30,1,21
0.306618808156886,7.035,4,30,1,22
0.274130824053596,7.032,4,30,1,23
0.272090846979053,7.125,5,1,1,0
0.267754006827987,7.222,5,1,1,1
0.264272553889394,7.261,5,1,1,2
0.255937790413403,7.306,5,1,1,3
0.270069758581126,7.331,5,1,1,4
0.287691274834562,7.711,5,1,1,5
0.310723047747336,8.318,5,1,1,6
0.331931793528415,8.882,5,1,1,7
0.343627662089131,9.47,5,1,1,8
0.357617695343995,9.985,5,1,1,9
0.363932989451484,10.502,5,1,1,10
0.347380572294521,10.964,5,1,1,11
0.346281790991936,11.277,5,1,1,12
0.340426840917407,11.545,5,1,1,13
0.33697668921435,11.748,5,1,1,14
0.336937832508168,11.52,5,1,1,15
0.335544387850371,11.091,5,1,1,16
0.335814226087745,10.536,5,1,1,17
0.325830750981402,9.931,5,1,1,18
0.309207096529772,9.553,5,1,1,19
0.300449766374054,9.285,5,1,1,20
0.297775669441683,9.14,5,1,1,21
0.299950565634913,9.214,5,1,1,22
0.277377517725674,9.196,5,1,1,23
0.266805255585382,8.902,5,2,0,0
0.264437694890667,8.275,5,2,0,1
0.263415547647496,7.971,5,2,0,2
0.246072504455029,7.967,5,2,0,3
0.246555514899928,7.973,5,2,0,4
0.244254874088082,8.626,5,2,0,5
0.239307659844077,9.325,5,2,0,6
0.252882142213386,10.076,5,2,0,7
0.258383064520481,11.104,5,2,0,8
0.275276017533009,12.082,5,2,0,9
0.282787234708537,12.924,5,2,0,10
0.286190974234766,13.443,5,2,0,11
0.28085033584067,13.609,5,2,0,12
0.274382313290828,13.63,5,2,0,13
0.266222404992655,13.476,5,2,0,14
0.27126514197269,13.176,5,2,0,15
0.26353643517784,12.597,5,2,0,16
0.268628822393551,11.663,5,2,0,17
0.267458264119825,10.645,5,2,0,18
0.26505994186605,10.069,5,2,0,19
0.264674612863081,9.625,5,2,0,20
0.263117646233436,9.505,5,2,0,21
0.295695756308008,9.517,5,2,0,22
0.292111225162739,9.609,5,2,0,23
0.291578564482164,9.815,5,3,0,0
0.28628811600022,10.024,5,3,0,1
0.284346899720555,10.244,5,3,0,2
0.273641337491001,10.527,5,3,0,3
0.274243076760344,10.526,5,3,0,4
0.268966659866743,11.011,5,3,0,5
0.269493923782571,11.941,5,3,0,6
0.28274891767883,12.717,5,3,0,7
0.353443837488302,13.349,5,3,0,8
0.312366902289415,13.829,5,3,0,9
0.322432947896395,14.263,5,3,0,10
0.32562027715625,15.023,5,3,0,11
0.314505640158838,15.785,5,3,0,12
0.308894084174419,16.335,5,3,0,13
0.304102836431616,16.786,5,3,0,14
0.309483410884843,16.871,5,3,0,15
0.318425850071399,16.363,5,3,0,16
0.316412317144118,15.251,5,3,0,17
0.315066903692574,13.932,5,3,0,18
0.313124068383485,13.428,5,3,0,19
0.314719352042837,13.197,5,3,0,20
0.312268681171012,12.953,5,3,0,21
0.314867763073393,12.712,5,3,0,22
0.293934791970909,12.442,5,3,0,23
0.286788935768785,12.148,5,4,1,0
0.277575039315431,11.953,5,4,1,1
0.274234441936748,11.764,5,4,1,2
0.273917112169596,11.591,5,4,1,3
0.295567313307019,11.604,5,4,1,4
0.316069082906179,12.211,5,4,1,5
0.35922701059169,13.25,5,4,1,6
0.3830893455991,14.456,5,4,1,7
0.390081394005921,15.451,5,4,1,8
0.400974763648688,16.035,5,4,1,9
0.412604791679484,16.53,5,4,1,10
0.382117388268081,17.314,5,4,1,11
0.381445491057021,18.322,5,4,1,12
0.373338471053373,19.107,5,4,1,13
0.365050659430684,19.506,5,4,1,14
0.362196850232223,19.594,5,4,1,15
0.354491889202261,19.086,5,4,1,16
0.345262342131139,17.642,5,4,1,17
0.336848785889835,15.451,5,4,1,18
0.333860057572686,14.505,5,4,1,19
0.334515224813029,13.994,5,4,1,20
0.322126411658739,13.572,5,4,1,21
0.319198666783237,13.121,5,4,1,22
0.317149515208623,12.784,5,4,1,23
0.317001104178067,12.619,5,5,1,0
0.310866062013144,12.718,5,5,1,1
0.305885387827705,12.678,5,5,1,2
0.293628255733253,12.539,5,5,1,3
0.309422967119671,12.752,5,5,1,4
0.339990242649336,13.78,5,5,1,5
0.376384405076844,15.473,5,5,1,6
0.394448995716048,17.098,5,5,1,7
0.399421574754366,18.47,5,5,1,8
0.410453101574668,19.243,5,5,1,9
0.423793904030412,19.602,5,5,1,10
0.392677777525929,19.6,5,5,1,11
0.396499226643612,19.015,5,5,1,12
0.401155555267728,17.979,5,5,1,13
0.393584434003503,17.064,5,5,1,14
0.393443578443595,16.086,5,5,1,15
0.382869697273878,15.115,5,5,1,16
0.380596579962244,14.204,5,5,1,17
0.369295214904569,13.182,5,5,1,18
0.361419176432112,12.428,5,5,1,19
0.360605883984669,11.873,5,5,1,20
0.349238678397074,11.415,5,5,1,21
0.335960478412401,11.058,5,5,1,22
0.319844119847034,10.684,5,5,1,23
0.310705778100144,10.287,5,6,1,0
0.308710594173005,9.848,5,6,1,1
0.307222166455653,9.368,5,6,1,2
0.301698038060144,8.924,5,6,1,3
0.314961666779999,8.497,5,6,1,4
0.345402118338099,8.635,5,6,1,5
0.38291988718603,8.838,5,6,1,6
0.459256045186032,9.48,5,6,1,7
0.408319220793519,10.652,5,6,1,8
0.410659257988021,12.134,5,6,1,9
0.417011250095793,13.475,5,6,1,10
0.388798043348973,14.482,5,6,1,11
0.386399181418723,15.088,5,6,1,12
0.390790528893739,15.339,5,6,1,13
0.383091504304999,15.253,5,6,1,14
0.377465377055763,14.894,5,6,1,15
0.362713320618555,14.191,5,6,1,16
0.361517937226991,12.94,5,6,1,17
0.355241499825684,10.815,5,6,1,18
0.354561507467503,9.631,5,6,1,19
0.363339885005737,9.047,5,6,1,20
0.351091927411355,8.586,5,6,1,21
0.340860740803103,8.143,5,6,1,22
0.330728854666205,7.696,5,6,1,23
0.329453599156378,7.263,5,7,1,0
0.320761569854104,6.887,5,7,1,1
0.315309218429736,6.58,5,7,1,2
0.307456925722168,6.301,5,7,1,3
0.318240741040561,6.357,5,7,1,4
0.340751726155204,7.414,5,7,1,5
0.371425317950395,8.62,5,7,1,6
0.385847632061532,10.084,5,7,1,7
0.383586387632342,11.672,5,7,1,8
0.389567082325487,13.125,5,7,1,9
0.396444179643187,14.223,5,7,1,10
0.367253618800601,15.052,5,7,1,11
0.369670829730993,15.592,5,7,1,12
0.36344943933011,15.756,5,7,1,13
0.357907501610934,15.538,5,7,1,14
0.354907440087816,15.016,5,7,1,15
0.349001220748186,14.225,5,7,1,16
0.347171717498794,13.18,5,7,1,17
0.340758741949376,11.747,5,7,1,18
0.337843409632793,10.909,5,7,1,19
0.346878673173006,10.279,5,7,1,20
0.332588040121708,9.708,5,7,1,21
0.312893086852294,9.286,5,7,1,22
0.269288307045692,8.993,5,7,1,23
0.261531537074155,8.54,5,8,1,0
0.253287439245921,8.216,5,8,1,1
0.250616040695924,8.195,5,8,1,2
0.243762689143112,7.873,5,8,1,3
0.26686300096818,7.526,5,8,1,4
0.29431796226798,9.501,5,8,1,5
0.323841503495484,12.232,5,8,1,6
0.340446269270498,14.813,5,8,1,7
0.341601716602931,16.705,5,8,1,8
0.347267240234824,17.619,5,8,1,9
0.356777958749289,17.817,5,8,1,10
0.333644726659262,17.733,5,8,1,11
0.337901694692066,17.702,5,8,1,12
0.335439150937796,17.584,5,8,1,13
0.327620857848137,17.172,5,8,1,14
0.323606204552495,16.23,5,8,1,15
0.321827970568204,14.977,5,8,1,16
0.322072983687739,13.639,5,8,1,17
0.312387949671931,12.11,5,8,1,18
0.304027281725151,11.002,5,8,1,19
0.298693659125228,10.35,5,8,1,20
0.291602310247053,9.845,5,8,1,21
0.284567627398727,9.451,5,8,1,22
0.256055979561372,9.133,5,8,1,23
0.260465136360055,8.852,5,9,0,0
0.259553083117733,8.673,5,9,0,1
0.254597773726606,8.533,5,9,0,2
0.242060549541761,8.61,5,9,0,3
0.245530669274383,8.874,5,9,0,4
0.249777383454167,9.927,5,9,0,5
0.259986443326954,10.763,5,9,0,6
0.266837636173866,11.7,5,9,0,7
0.273741177638829,12.663,5,9,0,8
0.288524535311571,13.42,5,9,0,9
0.291261774391488,13.923,5,9,0,10
0.2878229558944,14.32,5,9,0,11
0.285454855523211,14.879,5,9,0,12
0.2778022431113,15.291,5,9,0,13
0.273244135605587,15.318,5,9,0,14
0.270709275203701,14.901,5,9,0,15
0.271477234827266,14.174,5,9,0,16
0.276171880481089,13.302,5,9,0,17
0.270435659231004,11.585,5,9,0,18
0.261101954600256,10.137,5,9,0,19
0.268655266540814,9.388,5,9,0,20
0.265284447279545,8.793,5,9,0,21
0.302605773890668,8.278,5,9,0,22
0.29798560359036,8.011,5,9,0,23
0.285074383608514,7.753,5,10,0,0
0.27922914771053,7.484,5,10,0,1
0.277857829788199,7.225,5,10,0,2
0.266788525614664,6.994,5,10,0,3
0.268479871686521,6.931,5,10,0,4
0.259642129736066,8.896,5,10,0,5
0.261227159542397,11.344,5,10,0,6
0.270388167701226,13.339,5,10,0,7
0.281892990789881,14.792,5,10,0,8
0.286710143003472,15.832,5,10,0,9
0.287912542189208,16.656,5,10,0,10
0.287951938571865,17.327,5,10,0,11
0.279524350742217,17.838,5,10,0,12
0.271933261448427,18.155,5,10,0,13
0.266845191644513,18.212,5,10,0,14
0.269481511223652,18.047,5,10,0,15
0.27852540958746,17.54,5,10,0,16
0.280776939840105,16.553,5,10,0,17
0.274553390733323,14.371,5,10,0,18
0.278059668789754,12.833,5,10,0,19
0.300196118430923,11.768,5,10,0,20
0.298003952590501,10.968,5,10,0,21
0.291775546395447,10.418,5,10,0,22
0.265786886077534,9.999,5,10,0,23
0.279453653124025,9.657,5,11,1,0
0.279597746742783,9.294,5,11,1,1
0.276940919457603,9.022,5,11,1,2
0.269330401810722,8.891,5,11,1,3
0.283521194714193,9.06,5,11,1,4
0.305713770708735,10.815,5,11,1,5
0.335130455994241,13.419,5,11,1,6
0.35134827373686,15.595,5,11,1,7
0.338873652023085,18.127,5,11,1,8
0.345519228133119,19.859,5,11,1,9
0.356146537273835,20.826,5,11,1,10
0.332243726530819,21.435,5,11,1,11
0.336403552798168,21.625,5,11,1,12
0.332392677237849,21.451,5,11,1,13
0.328320278559409,21.116,5,11,1,14
0.323643981905727,20.71,5,11,1,15
0.315611437255594,20.03,5,11,1,16
0.316448475467926,19.049,5,11,1,17
0.306209733389028,18.079,5,11,1,18
0.300243609960701,17.307,5,11,1,19
0.312154269758365,16.437,5,11,1,20
0.302382887506597,15.266,5,11,1,21
0.303107673012183,14.266,5,11,1,22
0.293693016910223,13.566,5,11,1,23
0.289460873995257,13.043,5,12,1,0
0.295238110657423,12.62,5,12,1,1
0.289077703698187,12.194,5,12,1,2
0.2810527145187,11.709,5,12,1,3
0.293674128233606,11.606,5,12,1,4
0.313778695947353,13.781,5,12,1,5
0.341565018602648,16.591,5,12,1,6
0.359509801064458,18.362,5,12,1,7
0.357908041287409,20.509,5,12,1,8
0.364190954806413,21.813,5,12,1,9
0.377781627469964,22.6,5,12,1,10
0.351957568476849,23.073,5,12,1,11
0.36932489711068,23.336,5,12,1,12
0.369134930991569,23.375,5,12,1,13
0.365379322403805,23.131,5,12,1,14
0.360204364687457,22.664,5,12,1,15
0.350139938109902,21.73,5,12,1,16
0.336989641449744,19.932,5,12,1,17
